N = 3, P = 6, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
1042,-2.859464,-0.147791
1043,-3.652478,1.826239
1044,-1.396440,0.698220
1045,-3.397582,1.449729
1046,-1.462714,0.222521
1047,-3.335148,1.191580
1048,-3.397582,1.449729
1049,-3.158125,1.579063
1050,-3.490208,1.246980
1051,-3.822291,1.911146
1052,-2.899457,1.449729
1053,-2.872277,1.781812
1054,-3.652478,1.826239
1055,-3.822291,1.911146
1056,-3.911146,1.955573
1057,-3.563623,1.781812
1058,-1.179763,1.911146
1059,-3.911146,1.955573
1060,-2.383160,1.191580
1061,-2.011910,1.320914
1062,-3.563623,1.781812
1063,-3.650504,1.955573
1064,-3.826239,1.652478
1065,-3.822291,1.911146
1066,-2.844057,0.730682
1067,-2.493959,1.246980
1068,-2.883745,1.030303
1069,-3.484462,1.623490
1070,-3.822291,1.911146
1071,-2.060606,1.030303
1072,-2.883745,1.030303
1073,-0.828197,0.988831
1074,-1.762008,1.191580
1075,1.956616,0.988831
1076,0.544427,1.911146
1077,-1.637893,1.955573
1078,-1.179763,1.911146
1079,-0.317668,1.911146
1080,-2.242359,1.781812
1081,-3.335148,1.191580
1082,-3.158125,1.579063
1083,-1.593993,0.988831
1084,-3.095692,1.320914
1085,-3.123202,0.900969
1086,-3.326140,1.781812
1087,-3.652478,1.826239
1088,-3.326140,1.781812
1089,-2.669008,0.988831
1090,-3.911146,1.955573
1091,-3.822291,1.911146
1092,-2.242359,1.781812
1093,-0.332437,2.000000
1094,-0.688917,1.781812
1095,-3.650504,1.955573
1096,-3.152379,1.955573
1097,-3.152379,1.955573
1098,-2.461033,1.955573
1099,-3.563623,1.781812
1100,-3.324167,1.911146
1101,-1.200484,0.900969
1102,-1.229497,0.266948
1103,0.735422,-0.367711
1104,-1.022292,-0.658322
1105,-3.478716,2.000000
1106,-3.822291,1.911146
1107,-2.899457,1.449729
1108,-2.383160,1.191580
1109,-3.152379,1.955573
1110,-3.304955,1.652478
1111,-1.773241,0.455573
1112,-0.207271,1.246980
1113,-2.060606,1.030303
1114,-2.334986,1.579063
1115,-2.793116,1.623490
1116,-0.317668,1.911146
1117,-1.492359,1.781812
1118,-2.163198,1.623490
1119,-0.911146,0.455573
1120,-2.730682,1.365341
1121,-2.518736,1.074730
1122,-0.528520,0.777479
1123,-3.822291,1.911146
1124,-2.383160,1.191580
1125,-3.095692,1.320914
1126,-3.826239,1.652478
1127,-3.215828,0.698220
1128,-3.153395,0.440071
1129,-3.652478,1.826239
1130,-3.652478,1.826239
1131,-3.326140,1.781812
1132,-2.874250,1.652478
1133,-2.383160,1.191580
1134,-2.717704,0.698220
1135,-3.911146,1.955573
1136,-2.730682,1.365341
1137,-0.534266,0.400969
1138,-2.337712,0.326239
1139,-3.652478,1.826239
1140,-3.484462,1.623490
1141,-1.703282,0.440071
1142,-1.945199,0.149460
1143,-3.822291,1.911146
1144,-2.334986,1.579063
1145,-3.397582,1.449729
1146,-1.154522,0.988831
1147,-3.333174,1.320914
1148,-1.858780,0.142820
1149,-2.717704,0.698220
1150,-2.844057,0.730682
1151,-2.367905,-0.134659
1152,-2.394628,0.440071
1153,-2.598822,-0.147791
1154,-2.941449,0.149460
1155,0.263556,-0.955573
1156,-2.337712,0.326239
1157,-1.074632,0.054604
1158,-2.605388,-0.134659
1159,-1.022292,-0.658322
1160,-1.978621,0.733052
1161,-3.427775,0.988831
1162,-3.365341,0.730682
1163,-2.793116,1.623490
1164,-3.911146,1.955573
1165,-3.656250,1.579063
1166,-1.637893,1.955573
1167,-2.700489,1.826239
1168,-1.384971,1.449729
1169,-3.652478,1.826239
1170,-3.246980,1.623490
1171,-2.835050,1.320914
1172,-1.824442,1.449729
1173,-1.207436,0.603718
1174,-1.207436,0.603718
1175,-1.039051,0.266948
1176,-0.771367,0.222521
1177,-2.144490,0.326239
1178,-1.200484,0.900969
1179,-1.244415,0.988831
1180,-2.011910,1.320914
1181,-2.383160,1.191580
1182,-1.760035,1.320914
1183,-1.845869,0.988831
1184,-1.717979,0.733052
1185,-0.735570,1.191580
1186,-0.688917,1.781812
1187,-1.270918,0.730682
1188,-2.641828,1.320914
1189,-3.304955,1.652478
1190,-3.246980,1.623490
1191,-3.478716,2.000000
1192,-2.706235,1.449729
1193,-2.885719,0.900969
1194,-2.336959,1.449729
1195,-3.490208,1.246980
1196,-3.652478,1.826239
1197,0.105995,1.955573
1198,-1.637893,1.955573
1199,-3.324167,1.911146
1200,-3.065499,1.781812
1201,-0.332437,2.000000
1202,-2.096023,2.000000
1203,-3.246980,1.623490
1204,-1.154522,0.988831
1205,-1.703282,0.440071
1206,-0.296416,-0.074730
1207,-2.431855,0.900969
1208,-1.554958,0.777479
1209,-3.335148,1.191580
1210,-1.461364,0.730682
1211,-2.641828,1.320914
1212,-2.349870,0.603718
1213,-2.635719,0.400969
1214,-3.490208,1.246980
1215,-2.859464,-0.147791
1216,-3.652478,1.826239
1217,-3.335148,1.191580
1218,-3.656250,1.579063
1219,-3.095692,1.320914
1220,-2.383160,1.191580
1221,-2.605388,-0.134659
1222,-2.717704,0.698220
1223,-2.859464,-0.147791
1224,-1.668109,-1.400969
1225,-2.011169,-1.977662
1226,-2.166234,-1.400969
1227,-0.721721,-0.367711
1228,0.066516,-0.033258
1229,0.066516,-0.033258
1230,0.050576,-0.134659
1231,-0.195042,-0.277479
1232,-0.911146,0.455573
1233,-1.601453,0.500000
1234,-0.652478,0.326239
1235,0.276467,-0.109562
1236,0.884738,-0.162592
1237,-0.195042,-0.277479
1238,-1.344281,-0.535628
1239,-1.300576,-0.365341
1240,-1.168783,-0.365341
1241,-1.074632,0.054604
1242,-1.466104,0.733052
1243,-0.823226,0.326239
1244,-0.821489,0.440071
1245,-2.711958,1.074730
1246,-1.833963,0.093187
1247,-1.349578,0.500000
1248,-1.212812,0.093187
1249,-0.854474,-0.623490
1250,-2.166234,-1.400969
1251,-0.399093,-1.400969
1252,-1.574293,-1.721883
1253,-0.642527,-0.914101
1254,-1.475625,-0.623490
1255,-0.911611,-1.400969
1256,-1.171501,-0.623490
1257,-0.212537,0.054604
1258,-0.916907,-0.365341
1259,0.100765,-0.365341
1260,1.246980,-0.623490
1261,0.526644,0.222521
1262,1.943794,1.781812
1263,0.638373,0.698220
1264,0.388447,0.326239
1265,0.040685,0.142820
1266,-0.437586,-0.445042
1267,-0.718169,-0.658322
1268,-0.195042,-0.277479
1269,0.140244,0.123490
1270,-1.955475,-0.826239
1271,-1.005460,-0.955573
1272,-2.166234,-1.400969
1273,-1.762918,-1.211352
1274,-1.551584,-1.634021
1275,-1.928302,-1.488831
1276,-0.299901,-1.211352
1277,-0.490512,-1.721883
1278,-0.195054,-1.801938
1279,-1.006419,-1.211352
1280,-1.170844,-1.233052
1281,-1.661706,-1.634021
1282,-0.828209,-0.535628
1283,-0.637763,-0.535628
1284,-2.294861,-0.367711
1285,-2.810768,0.142820
1286,-2.383160,1.191580
1287,-1.607199,0.123490
1288,-2.155959,-0.425270
1289,-1.121986,-0.722521
1290,-1.668109,-1.400969
1291,-2.859464,-0.147791
1292,-1.813332,-0.722521
1293,-1.813332,-0.722521
1294,-0.666236,-1.634021
1295,-1.745664,-1.466104
1296,-3.365341,0.730682
1297,0.735422,-0.367711
1298,-0.534266,0.400969
1299,-1.198511,1.030303
1300,-2.383160,1.191580
1301,-1.762008,1.191580
1302,-3.656250,1.579063
1303,-3.095692,1.320914
1304,-1.419626,-1.123490
1305,-3.167133,0.988831
1306,-3.365341,0.730682
1307,-1.370469,-1.000000
1308,-2.208111,1.449729
1309,-1.309583,-0.955573
1310,-1.745664,-1.466104
1311,-2.366718,-1.000000
1312,-2.941449,0.149460
1313,-2.641828,1.320914
1314,-2.311457,-0.722521
1315,-1.745664,-1.466104
1316,0.284793,-1.889800
1317,-1.745664,-1.466104
1318,-1.229693,-1.889800
1319,-1.921819,-1.889800
1320,-1.914041,-0.134659
1321,-1.551938,0.400969
1322,1.505663,1.191580
1323,-0.153316,0.142820
1324,0.256769,-0.109562
1325,-0.985218,0.603718
1326,-1.168783,-0.365341
1327,-1.634892,-0.826239
1328,-0.022037,-0.623490
1329,-0.722906,-0.365341
1330,-1.648630,-0.277479
1331,-3.088468,0.698220
1332,-1.634892,-0.826239
1333,-1.577747,-1.801938
1334,-2.116349,-1.634021
1335,-2.065597,-0.826239
1336,-2.038874,-1.400969
1337,-1.683887,-1.977662
1338,-1.121986,-0.722521
1339,-1.231001,-1.634021
1340,-1.022292,-0.658322
1341,-0.666236,-1.634021
1342,-0.043581,-1.233052
1343,-1.309583,-0.955573
1344,-1.558067,-1.233052
1345,-0.043581,-1.233052
1346,-0.285640,0.142820
1347,0.001651,0.440071
1348,-2.383160,1.191580
1349,-3.652478,1.826239
1350,-2.873202,0.400969
1351,-2.430339,0.123490
1352,-2.572099,-0.722521
1353,-0.298846,-0.722521
1354,-1.745664,-1.466104
1355,-2.155959,-0.425270
1356,-1.668109,-1.400969
1357,-2.810768,0.142820
1358,-2.110972,-1.123490
1359,-0.362971,-1.466104
1360,-1.668109,-1.400969
1361,-0.851453,-1.000000
1362,-1.474108,-1.400969
1363,-1.873040,-1.211352
1364,-1.771749,-1.801938
1365,-2.294861,-0.367711
1366,-2.056191,-1.233052
1367,-2.598822,-0.147791
1368,-2.572099,-0.722521
1369,-2.859464,-0.147791
1370,0.631776,-1.634021
1371,2.429650,-1.488831
1372,2.233052,-1.466104
1373,-1.423694,-1.889800
1374,-1.794458,-1.889800
1375,-1.794458,-1.889800
1376,-1.811776,-1.721883
1377,-1.877888,-1.977662
1378,-1.794458,-1.889800
1379,-2.099031,-1.801938
1380,-1.652210,-0.658322
1381,-1.568917,-1.211352
1382,-1.551584,-1.634021
1383,-0.140335,-0.147791
1384,-1.330319,-0.914101
1385,0.605149,-0.722521
1386,-0.088566,-1.634021
1387,0.909272,-0.722521
1388,0.272408,-0.445042
1389,-0.252485,-0.162592
1390,-0.864659,-0.365341
1391,-0.621791,-0.955573
1392,-0.252485,-0.162592
1393,0.123782,-0.147791
1394,-0.445042,0.222521
1395,0.117750,0.093187
1396,0.420083,1.030303
1397,-0.447247,0.730682
1398,-0.417598,-0.367711
1399,-0.276723,-0.425270
1400,0.146956,0.149460
1401,-0.150295,-0.147791
1402,0.855995,0.455573
1403,0.568709,0.733052
1404,1.376589,1.449729
1405,0.106511,0.011169
1406,1.768361,1.365341
1407,1.771079,1.623490
1408,1.253788,1.191580
1409,-0.121453,0.730682
1410,0.066516,-0.033258
1411,0.759696,0.455573
1412,-0.338389,0.900969
1413,0.638373,0.698220
1414,0.040685,0.142820
1415,-0.140335,-0.147791
1416,-0.159449,-0.109562
1417,-0.065885,-0.147791
1418,-0.766862,-0.658322
1419,-0.417598,-0.367711
1420,-0.084999,-0.109562
1421,0.084793,0.054604
1422,0.440819,0.988831
1423,0.454332,0.698220
1424,-1.330319,-0.914101
1425,-0.599578,-1.000000
1426,-0.140335,-0.147791
1427,-0.787833,-0.623490
1428,-0.084999,-0.109562
1429,-0.065885,-0.147791
1430,0.080769,0.326239
1431,0.456523,-0.425270
1432,0.331531,0.440071
1433,0.127258,0.149460
1434,0.304958,0.222521
1435,0.092933,0.142820
1436,0.456523,-0.425270
1437,0.092933,0.142820
1438,0.511702,-0.535628
1439,-0.252485,-0.162592
1440,-0.311666,0.326239
1441,1.170153,-0.365341
1442,-0.771367,0.222521
1443,0.106511,0.011169
1444,1.621791,0.455573
1445,0.669968,0.266948
1446,0.253099,0.326239
1447,0.556302,0.222521
1448,0.238315,-0.033258
1449,0.986112,-0.365341
1450,-0.383297,0.099031
1451,0.038027,-0.109562
1452,-0.567329,-0.365341
1453,0.128724,-0.033258
1454,-0.816833,0.266948
1455,-0.383297,0.099031
1456,-1.349578,0.500000
1457,-1.733246,0.500000
1458,-1.133363,0.455573
1459,-2.259209,0.777479
1460,-3.123202,0.900969
1461,-2.184738,-0.367711
1462,-3.484462,1.623490
1463,-2.711958,1.074730
1464,-1.695108,1.579063
1465,-2.228125,1.365341
1466,-3.462508,1.191580
1467,-2.873202,0.400969
1468,-3.281713,1.826239
1469,-3.281713,1.826239
1470,-3.095692,1.320914
1471,-3.123202,0.900969
1472,-2.184738,-0.367711
1473,-3.824265,1.781812
1474,-3.246980,1.623490
1475,-3.397582,1.449729
1476,-2.394628,0.440071
1477,-3.088468,0.698220
1478,-3.397582,1.449729
1479,-2.938128,0.142820
1480,-1.890808,-0.955573
1481,-1.978716,-1.000000
1482,-2.005777,-1.721883
1483,-1.906779,-0.535628
1484,-2.343556,-0.658322
1485,-1.928302,-1.488831
1486,-1.086885,-1.400969
1487,-1.717542,-0.914101
1488,-0.336881,-0.826239
1489,-1.988459,-1.889800
1490,-1.558067,-1.233052
1491,-2.526723,-0.425270
1492,-2.038874,-1.400969
1493,-1.557314,-0.109562
1494,-1.474108,-1.400969
1495,-1.551584,-1.634021
1496,-1.568917,-1.211352
1497,-1.413419,-0.914101
1498,-0.866720,-1.233052
1499,-1.668109,-1.400969
1500,-2.394628,0.440071
1501,-2.572099,-0.722521
1502,-1.236955,-1.488831
1503,-1.624178,-1.488831
1504,-1.423694,-1.889800
1505,-1.442336,-1.211352
1506,-1.878417,-1.721883
1507,-1.713557,-0.535628
1508,-0.666236,-1.634021
1509,-1.988459,-1.889800
1510,-2.266948,-1.466104
1511,-2.366718,-1.000000
1512,-2.056191,-1.233052
1513,-0.847680,1.246980
1514,-2.383160,1.191580
1515,-0.285935,0.123490
1516,-1.461364,0.730682
1517,-1.461364,0.730682
1518,-1.636943,1.074730
1519,-0.130454,-0.109562
1520,-0.831764,-0.535628
1521,-1.717542,-0.914101
1522,-1.466104,0.733052
1523,-2.899457,1.449729
1524,-2.181855,0.400969
1525,-2.493959,1.246980
1526,-2.844057,0.730682
1527,0.096577,1.781812
1528,0.544427,1.911146
1529,-0.609756,1.623490
1530,-2.641828,1.320914
1531,-0.609756,1.623490
1532,-3.153395,0.440071
1533,-2.343556,-0.658322
1534,-1.813332,-0.722521
1535,-2.635719,0.400969
1536,-2.343556,-0.658322
1537,-1.794458,-1.889800
1538,-1.489885,-1.977662
1539,-2.654083,-0.425270
1540,-1.858780,0.142820
1541,-1.127350,1.826239
1542,-0.202183,0.733052
1543,0.724207,1.030303
1544,-0.560521,1.449729
1545,-1.466104,0.733052
1546,-2.347897,0.733052
1547,-1.760035,1.320914
1548,-3.333174,1.320914
1549,-3.658223,1.449729
1550,-1.637893,1.955573
1551,-3.333174,1.320914
1552,-2.700489,1.826239
1553,-2.168944,1.246980
1554,-2.060606,1.030303
1555,-0.274673,1.652478
1556,0.585377,-0.074730
1557,0.440306,0.222521
1558,-0.383297,0.099031
1559,-2.144490,0.326239
1560,-0.246980,0.123490
1561,-2.873202,0.400969
1562,-2.835050,1.320914
1563,-3.650504,1.955573
1564,-0.131104,1.365341
1565,0.259488,-1.721883
1566,-2.892753,0.440071
1567,-3.335148,1.191580
1568,-2.119812,-0.109562
1569,-0.810020,1.191580
1570,-0.434577,-0.109562
1571,-2.100697,-0.147791
1572,-3.490208,1.246980
1573,-3.427775,0.988831
1574,-1.731816,1.652478
1575,-2.883745,1.030303
1576,-1.026723,1.074730
1577,-2.899457,1.449729
1578,-2.641828,1.320914
1579,-2.641828,1.320914
1580,-3.152379,1.955573
1581,-0.434577,-0.109562
1582,-1.149815,1.320914
1583,-3.652478,1.826239
1584,-1.801938,0.900969
1585,-0.151626,1.579063
1586,1.311922,1.579063
1587,-2.461033,1.955573
1588,-2.461033,1.955573
1589,-3.123202,0.900969
1590,-2.883745,1.030303
1591,-3.365341,0.730682
1592,-3.335148,1.191580
1593,-3.161387,1.365341
1594,1.549228,-1.123490
1595,-2.654083,-0.425270
1596,-2.430339,0.123490
1597,-3.822291,1.911146
1598,-1.551938,0.400969
1599,-3.158125,1.579063
1600,-3.656250,1.579063
1601,-1.212812,0.093187
1602,-2.176109,0.777479
1603,-3.158125,1.579063
1604,-1.914041,-0.134659
1605,-2.780575,0.603718
1606,-2.669008,0.988831
1607,-3.326140,1.781812
1608,-2.899457,1.449729
1609,-3.652478,1.826239
1610,-2.700489,1.826239
1611,-4.000000,2.000000
1612,-3.326140,1.781812
1613,-0.207271,1.246980
1614,-2.706235,1.449729
1615,-3.158125,1.579063
1616,-3.427775,0.988831
1617,-3.324167,1.911146
1618,-3.911146,1.955573
1619,-3.911146,1.955573
1620,-3.326140,1.781812
1621,-3.326140,1.781812
1622,-3.324167,1.911146
1623,-3.484462,1.623490
1624,-2.272552,1.320914
1625,-2.518736,1.074730
1626,-1.051938,0.900969
1627,-2.730682,1.365341
1628,-2.883745,1.030303
1629,-2.208111,1.449729
1630,-3.652478,1.826239
1631,-3.824265,1.781812
1632,-2.730682,1.365341
1633,-3.095692,1.320914
1634,-2.826042,1.911146
1635,-3.246980,1.623490
1636,-0.158676,1.652478
1637,-2.730682,1.365341
1638,-3.911146,1.955573
1639,-3.822291,1.911146
1640,-1.261910,1.320914
1641,-3.333174,1.320914
1642,-3.335148,1.191580
1643,-2.654083,-0.425270
1644,-3.304955,1.652478
1645,-2.366718,-1.000000
1646,-1.624178,-1.488831
1647,-1.944528,-1.977662
1648,-1.489885,-1.977662
1649,-1.534266,-1.801938
1650,-2.155959,-0.425270
1651,-2.261572,-0.955573
1652,-0.926428,-1.721883
1653,-1.955475,-0.826239
1654,0.171965,-0.623490
1655,-1.668109,-1.400969
1656,-1.855707,-1.634021
1657,-1.965750,-1.801938
1658,-1.988459,-1.889800
1659,-1.357582,-1.634021
1660,-1.988459,-1.889800
1661,-1.683887,-1.977662
1662,-0.299901,-1.211352
1663,0.946404,-1.488831
1664,-2.116349,-1.634021
1665,-1.558067,-1.233052
1666,-0.607038,-1.488831
1667,-1.303596,-1.488831
1668,-1.375695,-1.211352
1669,-1.027479,-0.277479
1670,-1.005460,-0.955573
1671,-1.474108,-1.400969
1672,-1.231001,-1.634021
1673,-0.607038,-1.488831
1674,-1.120429,-1.721883
1675,-1.855707,-1.634021
1676,-2.316833,-1.233052
1677,-1.855707,-1.634021
1678,-1.955475,-0.826239
1679,-0.801039,-1.488831
1680,-0.969501,-1.801938
1681,-1.922262,1.652478
1682,-2.002903,1.911146
1683,-3.215828,0.698220
1684,-2.717704,0.698220
1685,-2.872277,1.781812
1686,-1.207436,0.603718
1687,-2.149460,1.074730
1688,-2.641828,1.320914
1689,-1.396440,0.698220
1690,-1.039051,0.266948
1691,-2.431855,0.900969
1692,-3.824265,1.781812
1693,-3.652478,1.826239
1694,-1.127350,1.826239
1695,-0.458468,1.320914
1696,-2.700489,1.826239
1697,-2.598822,-0.147791
1698,-0.880142,0.440071
1699,-1.668109,-1.400969
1700,-1.731730,-0.277479
1701,-2.316833,-1.233052
1702,-2.176109,0.777479
1703,-3.153395,0.440071
1704,-3.822291,1.911146
1705,-2.242359,1.781812
1706,-3.911146,1.955573
1707,-2.883745,1.030303
1708,-2.892753,0.440071
1709,-3.652478,1.826239
1710,-2.349870,0.603718
1711,-3.304955,1.652478
1712,-4.000000,2.000000
1713,-3.658223,1.449729
1714,-3.246980,1.623490
1715,-2.700489,1.826239
1716,-3.333174,1.320914
1717,-2.717704,0.698220
1718,-3.563623,1.781812
1719,-2.493959,1.246980
1720,-3.911146,1.955573
1721,-2.844057,0.730682
1722,-2.383160,1.191580
1723,-3.065499,1.781812
1724,-1.836861,1.579063
1725,-0.534124,-0.134659
1726,-1.945199,0.149460
1727,-3.304955,1.652478
1728,-0.974766,1.579063
1729,-3.563623,1.781812
1730,-2.208111,1.449729
1731,-1.154522,0.988831
1732,-0.810020,1.191580
1733,-3.478716,2.000000
1734,-1.492359,1.781812
1735,-1.127350,1.826239
1736,-1.836861,1.579063
1737,-2.844057,0.730682
1738,-3.153395,0.440071
1739,-2.780575,0.603718
1740,-3.153395,0.440071
1741,-2.100697,-0.147791
1742,-3.153395,0.440071
1743,-2.711958,1.074730
1744,-2.883745,1.030303
1745,-2.347897,0.733052
1746,-1.032469,0.698220
1747,-1.275116,0.455573
1748,-0.864659,-0.365341
1749,-1.210838,0.222521
1750,-0.652478,0.326239
1751,-1.594507,0.222521
1752,-0.718169,-0.658322
1753,-0.176865,-0.074730
1754,-0.652478,0.326239
1755,1.413021,-0.955573
1756,2.550080,-1.466104
1757,0.427744,-0.367711
1758,-0.121146,-0.425270
1759,-0.602063,-0.162592
1760,-1.926590,-0.109562
1761,-2.337712,0.326239
1762,-0.789708,-1.123490
1763,-0.842470,-1.889800
1764,-1.423694,-1.889800
1765,-2.038874,-1.400969
1766,-2.644197,-0.445042
1767,-2.116349,-1.634021
1768,-1.137418,-1.466104
1769,-1.233709,-0.623490
1770,-1.524320,-0.914101
1771,0.185908,-0.535628
1772,-0.371614,-0.623490
1773,-0.445042,0.222521
1774,-2.259209,0.777479
1775,-2.272552,1.320914
1776,-3.484462,1.623490
1777,-1.695108,1.579063
1778,-2.242359,1.781812
1779,-1.224190,2.000000
1780,-2.576901,1.579063
1781,0.001651,0.440071
1782,1.084249,0.698220
1783,-2.669008,0.988831
1784,-1.813332,-0.722521
1785,-2.388932,-0.955573
1786,-2.311457,-0.722521
1787,-1.944528,-1.977662
1788,-1.762918,-1.211352
1789,-1.906779,-0.535628
1790,-1.062213,-0.074730
1791,-2.038874,-1.400969
1792,-2.526723,-0.425270
1793,-1.636943,1.074730
1794,-1.847313,0.603718
1795,-2.106074,-0.658322
1796,-1.154522,0.988831
1797,-1.703282,0.440071
1798,-0.487094,0.603718
1799,-1.855707,-1.634021
1800,-1.878417,-1.721883
1801,-0.881639,-1.977662
1802,-2.038874,-1.400969
1803,-1.507653,-1.721883
1804,-2.005777,-1.721883
1805,-1.873490,-1.123490
1806,0.421965,-1.123490
1807,2.634038,-1.634021
1808,0.730670,-1.889800
1809,-2.038874,-1.400969
1810,-1.088404,-0.914101
1811,-1.734301,-1.488831
1812,-0.399093,-1.400969
1813,-0.789708,-1.123490
1814,0.763733,-1.123490
1815,-2.572099,-0.722521
1816,-3.563623,1.781812
1817,-3.215828,0.698220
1818,-2.155959,-0.425270
1819,-3.065499,1.781812
1820,-1.845869,0.988831
1821,-2.272552,1.320914
1822,-2.541119,0.733052
1823,-2.706235,1.449729
1824,-3.563623,1.781812
1825,-2.060606,1.030303
1826,-2.730682,1.365341
1827,-3.324167,1.911146
1828,-2.826042,1.911146
1829,-1.703282,0.440071
1830,-3.911146,1.955573
1831,-2.430339,0.123490
1832,-2.717704,0.698220
1833,-0.700386,1.030303
1834,-2.493959,1.246980
1835,-2.899457,1.449729
1836,-0.689843,0.400969
1837,-1.396440,0.698220
1838,-3.326140,1.781812
1839,-2.883745,1.030303
1840,-2.337712,0.326239
1841,-3.304955,1.652478
1842,-3.158125,1.579063
1843,-2.810768,0.142820
1844,-1.594507,0.222521
1845,-2.430339,0.123490
1846,-3.123202,0.900969
1847,-2.844057,0.730682
1848,-3.335148,1.191580
1849,-2.810768,0.142820
1850,0.284793,-1.889800
1851,-1.558067,-1.233052
1852,-1.858780,0.142820
1853,-1.121986,-0.722521
1854,-1.864156,-0.367711
1855,-0.969501,-1.801938
1856,-0.607038,-1.488831
1857,-0.926428,-1.721883
1858,-0.969501,-1.801938
1859,-1.236955,-1.488831
1860,-1.229693,-1.889800
1861,-1.978716,-1.000000
1862,-1.683887,-1.977662
1863,-1.921819,-1.889800
1864,-1.668109,-1.400969
1865,-1.713557,-0.535628
1866,-1.551584,-1.634021
1867,-1.558067,-1.233052
1868,-1.442336,-1.211352
1869,-0.911611,-1.400969
1870,-0.494415,-1.977662
1871,-1.855707,-1.634021
1872,-3.153395,0.440071
1873,-2.256195,-0.445042
1874,-2.096023,2.000000
1875,-0.688917,1.781812
1876,-1.593993,0.988831
1877,-2.385621,1.030303
1878,-1.550062,0.900969
1879,-1.637893,1.955573
1880,-1.977662,0.988831
1881,-1.637893,1.955573
1882,-2.060606,1.030303
1883,-3.563623,1.781812
1884,-3.158125,1.579063
1885,-2.730682,1.365341
1886,-1.032469,0.698220
1887,-0.285640,0.142820
1888,-0.143651,0.123490
1889,0.175093,0.093187
1890,0.089613,0.149460
1891,0.298012,0.500000
1892,-0.911146,0.455573
1893,-2.272552,1.320914
1894,-0.528520,0.777479
1895,-1.154522,0.988831
1896,-1.836861,1.579063
1897,0.263556,-0.955573
1898,-2.669008,0.988831
1899,-2.518736,1.074730
