N = 100, P = 1, g = 0.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
79898,-29.682208,24.817774
79899,-29.235952,18.277767
79900,-22.966114,-2.980663
79901,-25.267706,1.378642
79902,-26.933969,26.005218
79903,-28.197261,21.409456
79904,-27.789689,22.723126
79905,-22.647713,15.344679
79906,-24.957618,16.702301
79907,-30.514183,21.595425
79908,-27.719854,19.075854
79909,-29.341052,24.738505
79910,-29.319077,13.430998
79911,-31.082067,26.517584
79912,-23.650725,12.584827
79913,-27.843120,18.274273
79914,-24.524880,15.736602
79915,-35.217846,29.763780
79916,-31.699119,19.785427
79917,-33.803903,21.659389
79918,-27.617070,12.502704
79919,-26.831335,16.212881
79920,-31.386401,23.663236
79921,-36.644562,29.560561
79922,-23.779553,7.160819
79923,-30.014720,7.189947
79924,-31.638075,26.807248
79925,-32.693801,30.030053
79926,-25.706109,22.100816
79927,-29.510736,24.064213
79928,-35.531613,31.242253
79929,-32.299680,24.249391
79930,-27.933216,14.282167
79931,-27.432954,24.226824
79932,-27.927529,14.776415
79933,-25.318108,17.557891
79934,-26.709468,7.636281
79935,-23.465433,14.412272
79936,-30.968999,22.001755
79937,-18.970213,12.872147
79938,-21.299669,-2.266718
79939,-20.104989,19.476141
79940,-22.276483,14.610650
79941,-25.920060,2.696123
79942,-28.321807,28.090976
79943,-34.940743,26.763321
79944,-31.601103,28.982068
79945,-27.968507,7.116023
79946,-29.810295,24.299725
79947,-25.073207,16.854560
79948,-28.653266,26.278991
79949,-28.884012,22.624689
79950,-24.605791,17.019754
79951,-28.526401,25.019771
79952,-37.536682,25.898935
79953,-28.851486,22.996160
79954,-26.735761,25.603750
79955,-23.613422,15.038497
79956,-32.538757,15.919978
79957,-30.460208,16.707590
79958,-35.935824,27.696379
79959,-29.458372,17.740347
79960,-32.966188,23.536352
79961,-29.287296,25.570529
79962,-33.513870,20.475134
79963,-27.247497,5.218559
79964,-27.717577,4.320459
79965,-20.908862,8.489579
79966,-24.442842,20.052553
79967,-26.057568,13.078749
79968,-32.442437,23.888587
79969,-30.804286,25.562471
79970,-31.433653,6.610520
79971,-31.823435,25.061545
79972,-22.809301,11.910104
79973,-24.353960,15.256661
79974,-22.630749,2.179139
79975,-20.725257,7.259206
79976,-26.777613,11.440595
79977,-29.391969,16.007990
79978,-28.809759,17.041294
79979,-35.833704,17.429854
79980,-21.845927,7.500867
79981,-24.872599,8.516210
79982,-25.391302,16.367243
79983,-25.161997,15.993811
79984,-26.130059,6.879274
79985,-29.213392,16.468940
79986,-30.407346,26.258490
79987,-32.917229,18.441375
79988,-27.211656,20.965253
79989,-24.546249,6.595733
79990,-26.520148,26.455912
79991,-23.795668,9.551497
79992,-25.096201,14.365900
79993,-29.133818,17.884382
79994,-25.412674,13.338378
79995,-21.981549,16.071463
79996,-28.321173,20.867488
79997,-29.021569,9.224052
79998,-30.700861,21.408250
79999,-23.655776,12.257411
80000,-32.701311,19.372959
80001,-33.473251,21.989698
80002,-28.236450,9.086557
80003,-30.891673,27.363854
80004,-28.282524,23.942378
80005,-25.758621,24.684921
80006,-18.449168,8.835393
80007,-30.405614,23.589472
80008,-32.508856,20.121575
80009,-35.856290,26.666918
80010,-24.095355,13.935785
80011,-23.631883,-0.449365
80012,-25.685189,28.212947
80013,-29.908484,20.657729
80014,-27.545142,16.045080
80015,-29.098434,19.813576
80016,-32.874487,19.588966
80017,-24.335252,13.626377
80018,-28.489591,20.640101
80019,-22.565088,9.130902
80020,-25.009611,12.239151
80021,-25.415476,11.143232
80022,-29.824298,19.619713
80023,-31.576513,23.281569
80024,-28.334932,26.883835
80025,-27.382858,15.662384
80026,-33.707753,16.602719
80027,-22.675730,17.770082
80028,-32.289065,30.239516
80029,-32.112309,21.468138
80030,-27.905099,11.683567
80031,-27.523265,16.143517
80032,-32.949495,15.530000
80033,-26.946604,21.526086
80034,-31.615182,32.217981
80035,-29.622757,30.402773
80036,-30.091504,31.383264
80037,-21.747074,17.585770
80038,-23.251351,19.453253
80039,-23.990852,28.127995
80040,-29.566463,20.556794
80041,-26.076674,6.273264
80042,-25.357897,14.263113
80043,-27.181857,3.348477
80044,-27.592590,22.772341
80045,-26.860801,20.423244
80046,-27.302080,13.505674
80047,-32.042847,21.044764
80048,-30.256976,20.878140
80049,-24.523433,18.217647
80050,-32.702724,29.943362
80051,-35.086459,25.500758
80052,-32.485674,13.085935
80053,-35.676866,27.022143
80054,-34.613440,32.259017
80055,-37.194900,33.852018
80056,-33.486417,34.253639
80057,-24.951093,11.258030
80058,-25.572902,16.142914
80059,-24.638310,18.475852
80060,-36.248371,18.400363
80061,-28.152650,19.025032
80062,-28.513422,30.232296
80063,-23.368661,17.211955
80064,-30.658717,27.729199
80065,-32.056369,27.323541
80066,-26.057168,12.835931
80067,-22.746589,21.971709
80068,-25.266118,17.267924
80069,-37.010465,24.494964
80070,-25.403287,20.566861
80071,-36.734642,20.889844
80072,-30.868958,25.112112
80073,-25.254819,21.212287
80074,-33.590018,28.390606
80075,-25.718812,15.809060
80076,-29.397100,22.936127
80077,-27.866574,2.984613
80078,-21.507516,7.852438
80079,-16.183265,12.271269
80080,-25.720649,15.404746
80081,-27.062916,30.602277
80082,-35.752456,26.378122
80083,-33.525835,19.383773
80084,-38.150252,28.516564
80085,-34.779778,35.070908
80086,-24.598489,14.473964
80087,-35.336494,21.888752
80088,-27.756014,12.980913
80089,-26.980100,10.595996
80090,-27.936333,10.219316
80091,-22.456060,23.652175
80092,-25.216074,14.041904
80093,-27.518092,3.086921
80094,-31.756251,16.988665
80095,-33.500004,24.220065
80096,-27.642864,14.442181
80097,-34.421175,28.624313
80098,-36.705966,36.809407
80099,-29.637552,11.541689
80100,-30.601827,14.993624
80101,-30.485458,21.434125
80102,-33.793759,23.061426
80103,-28.675815,22.926475
80104,-26.753396,19.632326
80105,-31.356427,23.423766
80106,-23.495045,16.306838
80107,-37.135519,24.348438
80108,-31.341208,20.201500
80109,-36.571645,39.761159
80110,-38.464455,28.194785
80111,-31.685176,20.960274
80112,-24.035359,10.014212
80113,-29.579838,21.819462
80114,-23.982881,10.596325
80115,-28.027036,21.072819
80116,-24.520770,27.008808
80117,-35.191103,23.647807
80118,-28.135158,18.816353
80119,-25.282269,25.080574
80120,-31.537731,17.589349
80121,-24.334550,11.295258
80122,-37.246184,37.787174
80123,-33.152784,20.614000
80124,-26.450373,19.132235
80125,-27.565655,23.194122
80126,-30.917212,18.447821
80127,-32.672243,17.256905
80128,-29.585560,15.602647
80129,-30.387625,23.051309
80130,-30.838808,22.107164
80131,-28.829114,14.865346
80132,-29.005004,19.613434
80133,-27.370349,18.649141
80134,-25.212298,18.587964
80135,-28.488770,25.051027
80136,-26.832755,20.020207
80137,-28.152737,19.247232
80138,-23.449057,15.112796
80139,-29.411538,17.084805
80140,-34.495642,26.335479
80141,-22.656091,18.788502
80142,-32.892540,25.908654
80143,-34.185377,28.377351
80144,-28.589290,22.619952
80145,-22.333357,16.607411
80146,-29.425755,21.004210
80147,-28.776437,20.594926
80148,-30.097425,10.393542
80149,-25.083089,20.767389
80150,-25.081069,10.729452
80151,-31.410316,14.805252
80152,-19.855330,21.123157
80153,-28.610567,12.903175
80154,-34.682455,18.865998
80155,-27.673731,27.911600
80156,-38.256009,37.276495
80157,-33.049255,22.050130
80158,-33.838295,31.344768
80159,-29.520608,23.231422
80160,-31.409655,6.573584
80161,-33.108372,24.729736
80162,-30.715869,29.353809
80163,-36.455494,23.642638
80164,-25.386384,11.219510
80165,-26.299024,12.953673
80166,-22.511411,21.356956
80167,-24.025727,5.726377
80168,-28.150487,18.390852
80169,-25.226947,12.462383
80170,-32.918683,24.367686
80171,-24.794199,16.108340
80172,-26.852847,17.368682
80173,-35.831757,28.800178
80174,-23.330217,19.110830
80175,-27.821839,14.693860
80176,-22.601219,3.114816
80177,-20.487709,20.195160
80178,-18.786677,14.325007
80179,-26.754981,20.410055
80180,-32.034086,24.909982
80181,-32.779983,31.806688
80182,-33.488799,21.375373
80183,-38.770223,25.391361
80184,-24.299199,13.714748
80185,-24.463713,13.339754
80186,-28.460647,26.141046
80187,-28.712984,25.998631
80188,-32.128900,18.333046
80189,-23.906929,20.941109
80190,-28.402699,12.358506
80191,-34.987917,24.437417
80192,-32.456644,19.810153
80193,-23.479109,10.204034
80194,-25.516942,7.959846
80195,-29.339457,26.160749
80196,-35.134803,15.132100
80197,-30.360287,23.333058
80198,-31.337980,23.584374
80199,-31.647139,20.198383
80200,-33.913325,30.661956
80201,-29.321818,15.769865
80202,-23.857494,10.440476
80203,-24.524747,12.370383
80204,-30.671576,19.142306
80205,-27.176975,21.473655
80206,-27.095144,18.922940
80207,-33.273062,37.582043
80208,-27.658127,14.584392
80209,-23.170831,6.757934
80210,-21.294089,22.850167
80211,-21.251439,23.273377
80212,-16.769931,4.490846
80213,-31.480465,29.303364
80214,-33.879129,30.594927
80215,-35.458968,16.421832
80216,-28.133302,24.322837
80217,-28.900013,20.425196
80218,-23.476632,27.498043
80219,-18.221636,14.805985
80220,-20.191021,15.969922
80221,-26.384785,6.853936
80222,-32.574975,17.705667
80223,-34.235448,16.632426
80224,-29.907152,25.797544
80225,-30.810271,22.883295
80226,-25.540449,11.983877
80227,-23.876192,11.762147
80228,-27.120745,24.506743
80229,-23.275896,13.358111
80230,-27.929511,12.318049
80231,-34.716616,21.863469
80232,-26.573298,21.034954
80233,-30.856717,27.890706
80234,-33.922901,31.355962
80235,-22.753690,19.376867
80236,-29.406195,20.139829
80237,-27.330563,18.568480
80238,-32.306168,32.819634
80239,-33.807035,24.022395
80240,-31.775332,20.975762
80241,-28.175279,19.494900
80242,-30.977601,20.986034
80243,-34.657969,30.925279
80244,-24.651134,23.235019
80245,-27.454488,20.792071
80246,-23.160244,10.785919
80247,-24.983998,13.085024
80248,-31.093320,26.800327
80249,-32.558609,34.157042
80250,-34.825701,25.622693
80251,-32.555888,35.611558
80252,-24.786900,15.885702
80253,-27.284221,10.288991
80254,-27.871125,16.897394
80255,-31.259836,23.962897
80256,-23.038346,23.733847
80257,-33.325139,24.976283
80258,-26.146448,27.849230
80259,-30.046631,14.562450
80260,-25.950230,5.542824
80261,-32.064231,26.920024
80262,-30.207929,18.085173
80263,-27.623940,14.801253
80264,-24.148546,9.962266
80265,-35.478196,19.406153
80266,-23.759720,14.031367
80267,-31.718345,26.075118
80268,-27.238078,17.264609
80269,-26.401485,10.977570
80270,-23.660127,17.275920
80271,-21.250556,25.854048
80272,-30.236657,16.228226
80273,-26.780050,7.838721
80274,-32.791697,26.102825
80275,-27.506470,18.449633
80276,-24.780699,10.091307
80277,-26.985452,16.774245
80278,-22.653240,20.822499
80279,-25.272732,10.294399
80280,-23.276311,10.130590
80281,-29.985952,25.192306
80282,-26.471584,21.136651
80283,-22.890453,14.044902
80284,-26.134109,28.423876
80285,-28.343898,16.980363
80286,-28.313163,16.245498
80287,-29.037076,14.695171
80288,-28.741077,12.008093
80289,-30.240906,26.381742
80290,-28.756826,17.817561
80291,-17.509429,13.358294
80292,-29.093201,22.994882
80293,-25.871913,11.695919
80294,-20.560086,9.381721
80295,-34.216527,23.356902
80296,-26.599994,19.811236
80297,-29.376860,23.874375
80298,-30.849467,28.492515
80299,-29.953292,27.891069
80300,-24.107884,11.398033
80301,-22.587137,2.183903
80302,-21.831367,22.156646
80303,-36.426989,23.743817
80304,-25.495846,26.843097
80305,-28.170083,20.349428
80306,-19.620755,4.086037
80307,-26.875034,19.906185
80308,-23.299921,18.907925
80309,-20.754602,10.242399
80310,-32.521861,35.002245
80311,-34.211438,23.902349
80312,-27.881102,20.115200
80313,-29.256812,23.326306
80314,-28.192800,16.234187
80315,-28.410497,7.214232
80316,-29.184974,23.103697
80317,-38.747706,30.071948
80318,-27.182814,22.162360
80319,-24.380562,12.963475
80320,-29.406518,27.250866
80321,-21.741943,24.319371
80322,-32.153224,30.428808
80323,-25.496757,22.773286
80324,-16.719775,13.859281
80325,-27.611630,17.770877
80326,-29.062573,17.366398
80327,-22.663332,7.295959
80328,-24.048406,16.706237
80329,-24.931792,14.634831
80330,-24.365069,8.510003
80331,-28.866152,21.824771
80332,-20.452185,3.347746
80333,-25.204575,21.671587
80334,-29.724093,17.632293
80335,-32.094113,14.005649
80336,-23.702693,9.751642
80337,-25.097874,8.612522
80338,-27.939108,12.841405
80339,-27.194803,13.127332
80340,-21.374079,6.903392
80341,-26.131735,14.036005
80342,-28.685622,28.107683
80343,-24.304165,20.737884
80344,-19.559750,11.449621
80345,-18.817464,23.585256
80346,-31.095545,30.529134
80347,-35.516094,29.511992
80348,-25.081895,8.323735
80349,-24.973318,12.235205
80350,-24.520618,16.792986
80351,-19.142389,-0.614859
80352,-23.335818,4.718132
80353,-21.947523,5.921173
80354,-21.057718,16.466802
80355,-25.041833,5.684473
80356,-26.491888,7.554862
80357,-21.362860,6.157329
80358,-21.797364,21.921071
80359,-23.248935,16.320074
80360,-28.123339,17.219304
80361,-29.034016,30.891571
80362,-25.871587,12.387688
80363,-27.807395,15.125710
80364,-28.498836,21.053802
80365,-31.516460,19.627683
80366,-23.988815,20.222180
80367,-22.339593,3.812426
80368,-32.733186,24.063588
80369,-26.329793,28.313755
80370,-33.494660,21.254924
80371,-32.384777,26.624370
80372,-29.271948,22.933491
80373,-26.671676,21.427769
80374,-28.447141,12.518620
80375,-30.407017,25.445411
80376,-31.574565,23.894165
80377,-31.317509,26.624048
80378,-21.063463,19.312874
80379,-23.047409,23.673422
80380,-27.612942,11.043950
80381,-33.080052,22.575713
80382,-29.002560,22.586450
80383,-35.979676,36.254725
80384,-30.659315,22.987368
80385,-28.018751,22.324291
80386,-25.827789,23.000379
80387,-31.364946,29.909055
80388,-24.355370,18.421387
80389,-30.751251,15.837826
80390,-29.991880,26.482284
80391,-25.548641,15.370686
80392,-17.434666,-6.054922
80393,-31.880928,32.818332
80394,-30.815748,19.664333
80395,-32.454644,17.596982
80396,-25.574718,23.026179
80397,-21.991582,14.104751
80398,-27.427219,20.179978
80399,-33.085330,23.627706
80400,-35.917539,23.940537
80401,-26.433086,9.072745
80402,-24.996825,5.119311
80403,-29.311421,22.889147
80404,-20.836338,14.346826
80405,-27.480824,23.127918
80406,-28.205775,28.117136
80407,-25.053139,18.528892
80408,-30.750212,16.518500
80409,-29.560905,22.323579
80410,-30.457493,21.828179
80411,-35.319157,23.187816
80412,-36.745587,22.041352
80413,-30.202202,22.028703
80414,-28.556196,18.016020
80415,-22.218120,17.751610
80416,-23.000668,9.497318
80417,-24.594209,12.698789
80418,-26.089723,16.919972
80419,-34.009866,23.963047
80420,-29.464882,8.346104
80421,-36.137169,35.570875
80422,-32.002305,25.640069
80423,-27.235495,10.945954
80424,-25.824284,6.086882
80425,-23.381308,22.110460
80426,-24.119437,14.193735
80427,-27.926597,24.276145
80428,-32.880234,29.360740
80429,-29.464714,32.218593
80430,-33.787685,24.774912
80431,-24.477660,26.961963
80432,-33.853407,19.230987
80433,-24.985533,17.592231
80434,-29.263805,26.241935
80435,-38.113576,45.694198
80436,-41.282120,35.801862
80437,-30.545250,30.180413
80438,-30.905616,28.228078
80439,-31.396807,25.427784
80440,-27.843524,13.607408
80441,-19.323198,12.421647
80442,-26.448921,21.185025
80443,-28.748060,23.097167
80444,-27.481687,17.005906
80445,-26.646675,19.717151
80446,-29.461184,5.229170
80447,-30.096232,30.369598
80448,-22.860036,12.480488
80449,-27.184059,14.613437
80450,-29.937610,26.209518
80451,-21.562446,14.633980
80452,-32.426644,22.865085
80453,-32.240027,23.013040
80454,-28.905003,4.033556
80455,-30.809943,23.895949
80456,-37.322836,18.307776
80457,-30.239008,17.237245
80458,-29.244064,13.324120
80459,-22.539321,16.346049
80460,-26.591451,21.894635
80461,-30.745351,17.983522
80462,-31.578265,33.828151
80463,-25.552430,19.864013
80464,-25.861059,14.702966
80465,-30.170843,17.356214
80466,-37.116507,30.573763
80467,-25.723281,15.597710
80468,-25.699567,11.870495
80469,-24.627267,27.857146
80470,-24.822061,7.565892
80471,-23.485252,9.749967
80472,-21.182227,8.544485
80473,-10.457467,-5.203018
80474,-18.530938,13.462204
80475,-20.784265,17.212191
80476,-30.052390,23.377993
80477,-28.211020,18.907521
80478,-31.434178,24.105652
80479,-25.801753,10.418118
80480,-26.221352,13.623979
80481,-29.359287,20.588479
80482,-33.948960,26.906587
80483,-20.146236,11.567626
80484,-31.493653,16.046846
80485,-36.631425,31.838489
80486,-26.216005,4.574999
80487,-31.621283,22.118559
80488,-24.676035,21.927037
80489,-28.284819,24.377069
80490,-28.893933,17.603695
80491,-27.218936,23.462473
80492,-28.697086,14.423087
80493,-24.817492,12.947421
80494,-20.117916,15.035108
80495,-32.479698,26.670935
80496,-35.016751,27.275341
80497,-33.847267,31.507368
80498,-35.539709,26.488501
80499,-33.202808,25.735905
80500,-31.366760,29.239766
80501,-25.685207,22.094695
80502,-27.850420,18.862960
80503,-25.600082,25.178506
80504,-17.378298,21.146120
80505,-25.445721,20.515211
80506,-19.133908,16.958630
80507,-30.225020,23.100245
80508,-28.535772,31.667866
80509,-29.085067,18.344644
80510,-27.951891,11.113995
80511,-33.500978,25.745610
80512,-28.959177,33.223393
80513,-28.035995,22.567337
80514,-27.801940,21.374400
80515,-30.442834,20.358011
80516,-34.268583,31.781316
80517,-22.979722,13.287395
80518,-31.657516,24.318968
80519,-28.319828,23.467829
80520,-37.643460,25.665469
80521,-26.813194,32.190351
80522,-22.124728,16.110530
80523,-23.950873,19.194169
80524,-24.098546,18.759260
80525,-31.462371,4.932681
80526,-23.433538,12.561985
80527,-27.451104,24.002057
80528,-24.397400,9.925545
80529,-28.335228,13.786159
80530,-31.207682,30.810888
80531,-29.576539,20.733977
80532,-38.382866,24.580237
80533,-19.484174,12.616775
80534,-24.614852,14.472472
80535,-22.978624,16.792204
80536,-21.313761,11.395527
80537,-24.197483,13.580125
80538,-24.430611,5.357078
80539,-25.159549,17.215458
80540,-28.437237,22.542660
80541,-22.414658,5.030382
80542,-27.896670,29.068817
80543,-27.524867,16.468403
80544,-29.381006,17.738878
80545,-24.258557,11.066945
80546,-30.788897,21.064363
80547,-28.943977,22.302053
80548,-24.675213,1.213161
80549,-17.135452,0.405996
80550,-21.705747,20.164064
80551,-32.653834,21.131823
80552,-31.555214,24.111956
80553,-32.973118,28.050749
80554,-33.745752,23.900660
80555,-23.230693,22.997657
80556,-23.064098,7.500231
80557,-27.862733,24.172211
80558,-25.537219,6.496482
80559,-33.491211,24.241035
80560,-23.410650,13.223561
80561,-33.901609,21.722836
80562,-33.193623,28.382671
80563,-28.170210,19.278788
80564,-32.437933,20.345988
80565,-30.700249,14.257070
80566,-30.162969,15.067624
80567,-27.681583,18.304792
80568,-30.878100,19.376047
80569,-33.780447,31.550752
80570,-23.160014,17.200232
80571,-29.251746,26.370411
80572,-28.912432,15.477780
80573,-36.944803,30.557266
80574,-26.014398,3.866931
80575,-30.064581,24.214300
80576,-30.229453,9.517892
80577,-26.968691,10.315171
80578,-33.897879,20.290051
80579,-28.235938,25.538627
80580,-20.479826,16.773533
80581,-23.815798,20.904336
80582,-26.261540,13.414840
80583,-29.933432,14.922603
80584,-37.999845,20.386147
80585,-20.467897,21.453739
80586,-25.375187,18.560741
80587,-34.697463,19.958066
80588,-27.604478,25.193250
80589,-28.797642,25.328580
80590,-23.860993,-3.056669
80591,-20.690755,14.208853
80592,-25.469104,9.696496
80593,-30.940150,17.440071
80594,-29.932055,6.944088
80595,-21.047436,12.101663
80596,-26.658207,11.652650
80597,-35.515902,27.040332
80598,-27.036104,5.060409
80599,-32.550526,17.850076
80600,-24.985340,13.560565
80601,-30.122945,27.055634
80602,-32.810034,20.757745
80603,-29.481861,18.665074
80604,-35.229090,29.463906
80605,-31.452510,19.651090
80606,-22.790595,-0.235111
80607,-28.621463,24.764597
80608,-27.306010,28.705762
80609,-30.940241,29.495736
80610,-26.606409,12.885154
80611,-25.040699,6.329076
80612,-27.898164,14.907316
80613,-24.729073,22.448892
80614,-29.454224,21.257466
80615,-25.628903,20.506954
80616,-30.711087,27.990664
80617,-24.185348,14.603580
80618,-22.862917,12.197371
80619,-30.106308,22.329140
80620,-30.968283,16.452418
80621,-26.472825,6.787363
80622,-33.991744,15.111079
80623,-26.465213,5.291170
80624,-23.198324,9.785280
80625,-25.817591,13.513491
80626,-30.057614,21.366040
80627,-29.964595,15.983146
80628,-32.644556,22.603301
80629,-26.480044,21.313917
80630,-29.704084,23.787696
80631,-23.064214,12.322209
80632,-32.653469,34.848535
80633,-33.672802,24.963916
80634,-25.536311,8.132245
80635,-32.495265,26.084499
80636,-33.900746,30.038283
80637,-25.337330,9.878201
80638,-26.314357,15.843649
80639,-24.172582,9.411475
80640,-23.285926,18.560178
80641,-19.983657,5.283345
80642,-23.715993,20.649930
80643,-32.396221,19.970864
80644,-24.602403,7.871683
80645,-34.062659,24.857874
80646,-29.358890,23.176229
80647,-26.645840,5.320807
80648,-30.756721,25.923137
80649,-27.494053,26.273793
80650,-27.477685,15.591723
80651,-19.021611,3.875259
80652,-23.402213,9.614628
80653,-18.700111,12.180228
80654,-31.354013,8.200725
80655,-32.764624,27.888283
80656,-32.495927,20.411732
80657,-27.671371,14.282367
80658,-34.891219,30.734372
80659,-26.355367,18.587295
80660,-28.940070,13.215727
80661,-27.989310,20.480114
80662,-23.761200,14.935991
80663,-29.347573,31.509621
80664,-24.598276,20.642080
80665,-25.969968,19.402270
80666,-25.400176,10.822512
80667,-29.156462,23.114968
80668,-32.988238,33.029611
80669,-26.281230,7.197159
80670,-25.923978,10.862675
80671,-22.557889,16.461035
80672,-28.645173,23.908744
80673,-30.414840,25.708091
80674,-28.864576,14.138166
80675,-27.100553,24.378221
80676,-26.848413,10.094444
80677,-37.017493,36.811100
80678,-32.523365,23.343969
80679,-29.140743,20.232016
80680,-29.589870,24.753725
80681,-28.284228,20.693575
80682,-34.049296,27.094397
80683,-27.266351,29.781794
80684,-28.861757,29.447870
80685,-30.948416,8.411264
80686,-26.888400,29.279118
80687,-32.229181,18.093806
80688,-27.552220,15.895436
80689,-30.432543,15.398996
80690,-30.256768,16.230715
80691,-29.981408,30.546266
80692,-26.297528,18.805902
80693,-38.780740,33.921051
80694,-39.501212,21.634666
80695,-35.030214,19.300390
80696,-33.838107,34.858120
80697,-33.170593,27.395206
80698,-28.726031,23.935868
80699,-28.665064,12.977047
80700,-25.371433,19.199254
80701,-28.331396,25.807134
80702,-29.705657,22.357928
80703,-31.145093,19.286788
80704,-29.740424,21.377362
80705,-29.913351,16.055374
80706,-25.935820,8.617425
80707,-32.408378,28.799561
80708,-29.885286,18.290250
80709,-36.070836,28.642508
80710,-26.865364,15.126429
80711,-30.724534,18.540318
80712,-25.661963,18.064424
80713,-25.356324,26.634246
80714,-32.441823,27.025528
80715,-28.739159,19.694904
80716,-23.440115,18.202657
80717,-21.809129,22.619894
80718,-25.618977,19.564383
80719,-23.967858,10.594593
80720,-23.676536,10.722519
80721,-21.595145,-0.222976
80722,-24.557485,8.516734
80723,-21.719023,8.637095
80724,-27.068956,29.526294
80725,-32.540859,39.473025
80726,-25.515976,16.780531
80727,-30.084125,15.175219
80728,-28.568494,30.025667
80729,-24.319216,17.935320
80730,-34.014348,32.804446
80731,-32.456403,30.464270
80732,-32.367927,27.598975
80733,-32.711194,19.821413
80734,-23.910491,12.475652
80735,-30.426887,27.119032
80736,-29.531268,21.214522
80737,-33.132550,16.504202
80738,-27.358808,18.568106
80739,-28.745632,20.165782
80740,-34.755662,38.454178
80741,-34.741616,27.488717
80742,-34.690485,30.824232
80743,-26.550083,29.009006
80744,-25.083838,18.269743
80745,-25.429729,9.496938
80746,-31.278476,24.462822
80747,-32.836313,23.029654
80748,-33.767389,4.279408
80749,-37.488731,25.881388
80750,-28.367327,7.188669
80751,-21.260600,6.618660
80752,-25.942926,20.639253
80753,-28.375581,23.162641
80754,-23.148767,14.643464
80755,-24.612667,24.617651
80756,-27.807270,25.131126
80757,-24.269126,8.597551
80758,-24.256901,7.689391
80759,-26.287857,-6.960607
80760,-25.267415,14.986803
80761,-20.390794,7.915721
80762,-28.123427,7.903334
80763,-25.521635,9.358411
80764,-16.899325,4.173159
80765,-26.855916,1.369442
80766,-28.467942,21.108774
80767,-31.914760,19.946494
80768,-29.996390,28.961759
80769,-25.481666,11.290225
80770,-29.832701,29.526605
80771,-27.313319,16.265459
80772,-17.425712,13.059351
80773,-19.838155,18.184807
80774,-29.859607,20.305483
80775,-32.882620,12.924505
80776,-28.412518,22.998416
80777,-34.681048,20.502725
80778,-23.807379,7.960186
80779,-29.248814,13.881915
80780,-29.092842,5.340620
80781,-21.538902,6.739324
80782,-31.455448,22.114677
80783,-27.765797,23.761924
80784,-23.935843,15.856651
80785,-24.201397,12.535880
80786,-30.752435,17.019209
80787,-24.096340,6.441503
80788,-23.699634,20.987009
80789,-24.847972,10.790116
80790,-28.851657,36.272273
80791,-22.944853,2.733630
80792,-25.847078,20.060847
80793,-28.250893,16.232793
80794,-28.800983,20.628039
80795,-27.769412,15.480649
80796,-30.900060,14.254226
80797,-24.976306,25.519786
80798,-24.243727,19.217803
80799,-29.055034,23.763292
80800,-21.672856,5.684036
80801,-22.406739,11.278463
80802,-19.711807,14.438653
80803,-27.823574,17.260346
80804,-26.823702,22.197155
80805,-23.763122,25.861358
80806,-25.219265,14.094098
80807,-32.735088,20.752277
80808,-25.149121,21.465413
80809,-31.017204,20.063759
80810,-25.703370,26.465210
80811,-29.322860,23.259004
80812,-31.813134,20.277093
80813,-32.859676,27.451759
80814,-18.626606,16.300561
80815,-24.020620,5.142452
80816,-25.494153,14.899879
80817,-31.451188,20.426348
80818,-29.301768,27.153347
80819,-29.593744,28.906009
80820,-34.231885,19.877012
80821,-30.552536,16.604023
80822,-25.752992,10.745053
80823,-26.701680,24.023473
80824,-32.421126,28.569051
80825,-26.409104,8.728770
80826,-27.325919,28.014727
80827,-31.853671,22.270731
80828,-29.118255,18.567954
80829,-29.241419,18.750658
80830,-23.667395,13.183332
80831,-29.037940,20.949068
80832,-30.845321,16.162427
80833,-28.816515,19.140630
80834,-27.789879,9.289895
80835,-28.857413,9.659761
80836,-27.075901,19.806303
80837,-24.512217,10.472589
80838,-34.242580,19.965586
80839,-30.153624,18.020687
80840,-32.006324,26.180859
80841,-25.595426,16.624435
80842,-23.845875,17.511012
80843,-29.293767,16.734178
80844,-20.584544,9.601502
80845,-25.593670,19.944724
80846,-27.409088,14.871484
80847,-25.498750,16.309587
80848,-25.802924,14.614034
80849,-26.342347,32.545991
80850,-25.303482,33.148433
80851,-23.325361,10.463730
80852,-27.900832,14.019530
80853,-26.837843,25.479129
80854,-30.751659,23.371225
80855,-30.304099,13.036724
80856,-27.677645,22.406376
80857,-26.721354,15.980976
80858,-27.684512,27.876686
80859,-31.867781,11.129609
80860,-33.209334,12.478428
80861,-28.115533,21.749043
80862,-36.073656,27.432132
80863,-28.878723,12.242082
80864,-30.080532,21.862893
80865,-27.423254,12.429367
80866,-24.525877,15.428373
80867,-27.394860,14.115654
80868,-24.531300,9.107046
80869,-23.898432,3.748398
80870,-27.146855,20.123995
80871,-35.235531,26.870140
80872,-22.258914,13.007352
80873,-30.801584,26.907192
80874,-35.095091,22.381646
80875,-36.053078,30.802519
80876,-27.425553,17.698124
80877,-24.370020,16.776624
80878,-34.674540,35.185044
80879,-25.835642,17.341459
80880,-15.109638,7.415491
80881,-29.337946,28.395979
80882,-25.648822,20.211914
80883,-24.979721,12.551093
80884,-23.962111,14.894345
80885,-32.304947,29.387270
80886,-37.584506,24.150502
80887,-33.952899,19.502354
80888,-32.893059,4.766845
80889,-26.927957,23.843187
80890,-25.414262,10.530811
